Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
1.3799893856048584,1,46.2852783203125,0.004776673391461372,0.3046634793281555,0.03372669219970703,0.013533830642700195,0.4589252471923828,0.21489877998828888,-0.009155008010566235,0.003286473685875535,-0.2533114552497864,0.10628874599933624,0.7404345273971558,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7165383100509644,477.4547424316406,665.2692111809686
1.399989128112793,1,46.289306640625,0.006395431235432625,0.30477333068847656,0.026584148406982422,0.015404462814331055,0.4741065502166748,0.2157173603773117,-0.00023618580598849803,0.010591249912977219,-0.3702249526977539,0.12304163724184036,0.7660906314849854,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9321019649505615,450.9496154785156,674.8353044503913
1.4199888706207275,1,46.29325485229492,0.008201551623642445,0.30516740679740906,0.01767253875732422,0.017736434936523438,0.4898068904876709,0.21458549797534943,0.007330578751862049,0.02511128969490528,-0.38684016466140747,0.12474063038825989,0.7797898650169373,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9949542284011841,415.16021728515625,684.119228501115
1.439988613128662,1,46.29705047607422,0.01017096359282732,0.3058762550354004,0.009482145309448242,0.02033233642578125,0.505598783493042,0.2131601721048355,0.013469220139086246,0.037216879427433014,-0.32705023884773254,0.11925555765628815,0.7763637900352478,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.8835006952285767,376.04876708984375,692.7802153205469
1.4599883556365967,1,46.30076599121094,0.012278632260859013,0.3067086935043335,0.0032508373260498047,0.022866010665893555,0.5212526321411133,0.2132272571325302,0.017401916906237602,0.03775736317038536,-0.23598557710647583,0.1021416112780571,0.7660260200500488,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7222709655761719,346.38983154296875,700.6922032992791
1.4799880981445312,1,46.30442810058594,0.01450251042842865,0.3073790669441223,-0.0003883838653564453,0.024984359741210938,0.5367467403411865,0.21587532758712769,0.01935153268277645,0.02576061710715294,-0.12402428686618805,0.07366497069597244,0.7613208889961243,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.5732532143592834,333.92340087890625,707.9164962745037
1.4999878406524658,1,46.308101654052734,0.01684364303946495,0.30765286087989807,-0.001489877700805664,0.02632308006286621,0.552239179611206,0.2225690484046936,0.020120058208703995,0.005622844211757183,-0.0319693423807621,0.03937627002596855,0.7689144015312195,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.49446141719818115,344.4073486328125,714.7195410110928
1.5199875831604004,1,46.311920166015625,0.019337240606546402,0.3074236512184143,-0.0006792545318603516,0.026584148406982422,0.5679328441619873,0.2339896708726883,0.020090565085411072,-0.014592595398426056,0.038639508187770844,-0.005995362531393766,0.7871981263160706,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.45471662282943726,364.06475830078125,721.5027611738171
1.539987325668335,1,46.315895080566406,0.021828535944223404,0.306308776140213,-0.0011112689971923828,0.026131629943847656,0.5821788311004639,0.23374469578266144,0.004407028201967478,-0.10702892392873764,0.13400396704673767,-0.002629634691402316,0.5867315530776978,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5915324034476422,0.5326640605926514,582.6002807617188,728.58739103018
1.5599870681762695,1,46.31986618041992,0.02398725599050522,0.3040141463279724,-0.005495309829711914,0.028461694717407227,0.592947244644165,0.22082798182964325,-0.018482262268662453,-0.10057369619607925,-0.36912545561790466,0.20855090022087097,0.5060673356056213,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.46013963335485913,1.260474681854248,697.7266845703125,738.0539195414369
1.579986810684204,1,46.32382583618164,0.025799144059419632,0.30203357338905334,-0.01625370979309082,0.033727169036865234,0.6026451587677002,0.2126948982477188,-0.03177301213145256,-0.08363751322031021,-0.3923393785953522,0.26825347542762756,0.4508839547634125,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3247361078621507,1.699440598487854,749.9329833984375,750.8570243577399
1.5999865531921387,1,46.327823638916016,0.027419093996286392,0.30048254132270813,-0.024347543716430664,0.03906393051147461,0.6108644008636475,0.2118697464466095,-0.04272344708442688,-0.0593535490334034,-0.2301623821258545,0.2264004498720169,0.3671528100967407,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.18653653248111282,1.4205368757247925,737.9352416992188,765.3334346569884
1.6199862957000732,1,46.331966400146484,0.029003258794546127,0.29949644207954407,-0.02743077278137207,0.04249906539916992,0.6169741153717041,0.2185531109571457,-0.05090907961130142,-0.027124743908643723,-0.04535079747438431,0.11637575179338455,0.25408095121383667,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.046744526008447695,1.0556272268295288,690.04833984375,780.2119253508338
1.6399860382080078,1,46.33628463745117,0.030619870871305466,0.29916730523109436,-0.02677750587463379,0.043779850006103516,0.6207773685455322,0.2243056446313858,-0.05786195024847984,0.006379459053277969,0.09104453027248383,0.027339836582541466,0.13929495215415955,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.09344491372621737,0.9561152458190918,613.8641967773438,794.4915773190426
1.6599857807159424,1,46.3407096862793,0.032229743897914886,0.29952284693717957,-0.022945642471313477,0.043695688247680664,0.6223258972167969,0.22564053535461426,-0.06436415761709213,0.03869660943746567,0.22089673578739166,-0.028717288747429848,0.028988560661673546,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2328392099698188,1.0531221628189087,536.04150390625,807.5305348116874
1.679985523223877,1,46.34514236450195,0.033756934106349945,0.3004765808582306,-0.01644444465637207,0.0432286262512207,0.6214296817779541,0.2220585197210312,-0.07122700661420822,0.06270596385002136,0.3022949993610382,-0.04080508276820183,-0.09320594370365143,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3702410507549984,1.2021424770355225,463.1365966796875,819.0294437727264
1.6999852657318115,1,46.349605560302734,0.03515045344829559,0.30178534984588623,-0.008879899978637695,0.04262351989746094,0.6179506778717041,0.21725605428218842,-0.07783464342355728,0.07303694635629654,0.31590667366981506,-0.054132428020238876,-0.2201240211725235,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5044431363023717,1.2555633783340454,407.9723205566406,829.0210961383693
1.719985008239746,1,46.3540153503418,0.03640403598546982,0.30313169956207275,-0.0019142627716064453,0.041611671447753906,0.6119430065155029,0.21338322758674622,-0.08366446942090988,0.06909036636352539,0.2762446701526642,-0.07725455611944199,-0.34299662709236145,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6342275249606829,1.2106494903564453,378.9565734863281,837.7320731589155
1.7399847507476807,1,46.35844039916992,0.03754203021526337,0.30421480536460876,0.0033960342407226562,0.039911508560180664,0.6035196781158447,0.21265952289104462,-0.0889221653342247,0.05234334245324135,0.20913876593112946,-0.11013434827327728,-0.46561795473098755,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.9824579954147339,368.1416015625,845.601260785372
1.7599844932556152,1,46.36293029785156,0.0386066772043705,0.30481791496276855,0.006623029708862305,0.03736567497253418,0.5927326679229736,0.21634690463542938,-0.09440825134515762,0.02874801680445671,0.12270230054855347,-0.1437276154756546,-0.5821266174316406,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7030850648880005,367.9676513671875,853.0721463499342
1.7799842357635498,1,46.367408752441406,0.039644889533519745,0.3045632243156433,0.005706787109375,0.03468775749206543,0.5815243721008301,0.22511211037635803,-0.08658833801746368,-0.06156305968761444,-0.027182472869753838,-0.26489394903182983,-0.5040915012359619,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8555725812911987,261.3641357421875,860.4331441080851
1.7999839782714844,1,46.37156295776367,0.04074644297361374,0.3033892512321472,0.02092432975769043,0.029163360595703125,0.5735633373260498,0.1945265829563141,-0.06555162370204926,0.00966917909681797,1.3669781684875488,-0.4850759506225586,-0.3563491702079773,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,8.740318298339844,1058.2620849609375,866.726380955208
1.819983720779419,1,46.37546920776367,0.04200395941734314,0.30321305990219116,0.03998422622680664,0.020045042037963867,0.5655436515808105,0.20722265541553497,-0.049718890339136124,0.006961800158023834,0.3981224596500397,-0.3773287534713745,-0.4084085524082184,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.1396100521087646,526.0287475585938,879.9224732655987
1.8399834632873535,1,46.37944412231445,0.043869178742170334,0.3028436601161957,0.04552197456359863,0.015038728713989258,0.5560703277587891,0.22487282752990723,-0.024995479732751846,-0.009922156110405922,0.2275051772594452,-0.1647471934556961,-0.48622262477874756,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.1870267391204834,497.9205322265625,895.7651776196346
1.859983205795288,1,46.38340377807617,0.04624394327402115,0.30233094096183777,0.048166751861572266,0.013645410537719727,0.5455813407897949,0.2346453219652176,-0.008476867340505123,-0.01836204342544079,-0.03407270088791847,-0.03804114833474159,-0.5306153893470764,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7450768351554871,504.1189880371094,906.0045385880787
1.8799829483032227,1,46.3873405456543,0.04888539761304855,0.30189090967178345,0.04520463943481445,0.014236211776733398,0.5345265865325928,0.238335981965065,0.0021703196689486504,-0.012985295616090298,-0.23581011593341827,0.029816335067152977,-0.5623171925544739,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7745686769485474,504.03204345703125,916.0248047821026
1.8999826908111572,1,46.39124298095703,0.05165945738554001,0.30179816484451294,0.03745245933532715,0.015590190887451172,0.5228760242462158,0.23866964876651764,0.010560624301433563,0.006755603477358818,-0.3941640257835388,0.04513587802648544,-0.5964568853378296,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.9878523349761963,485.7325134277344,926.1061853015983
1.9199824333190918,1,46.39508056640625,0.054512400180101395,0.30220353603363037,0.027310609817504883,0.01732349395751953,0.5108864307403564,0.23561632633209229,0.019377967342734337,0.029200632125139236,-0.42560550570487976,0.05704999715089798,-0.6114470362663269,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.0563780069351196,443.9414978027344,936.003703442186
1.9399821758270264,1,46.398807525634766,0.057423681020736694,0.30300167202949524,0.017951250076293945,0.019202232360839844,0.49892139434814453,0.23146405816078186,0.027631742879748344,0.0431385301053524,-0.34845131635665894,0.05313343554735184,-0.6095907688140869,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8751692771911621,396.9112243652344,945.30032386265
1.959981918334961,1,46.402408599853516,0.06038352847099304,0.3039415180683136,0.010976314544677734,0.020890235900878906,0.48706984519958496,0.228071391582489,0.03477536886930466,0.04426848515868187,-0.24206982553005219,0.040963731706142426,-0.6063011288642883,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.32918187755515316,4.373103618621826,368.2532653808594,953.7087428278776
1.9799816608428955,1,46.40592956542969,0.06338280439376831,0.30476054549217224,0.006264448165893555,0.021956682205200195,0.47631120681762695,0.2273097187280655,0.04291187971830368,0.03540293127298355,-0.16928166151046753,0.002566479379311204,-0.42567846179008484,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.34444547774548334,3.0550782680511475,580.8304443359375,961.3602892134461
1.99998140335083,1,46.40953063964844,0.06642458587884903,0.3053189516067505,0.0032949447631835938,0.021740436553955078,0.4713773727416992,0.23047105967998505,0.051925987005233765,0.02448568306863308,-0.08904576301574707,-0.03948222100734711,-0.1326223909854889,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.36019717123711287,1.4614938497543335,538.4315185546875,970.8510041198517
2.01998233795166,1,46.41323471069336,0.0695553570985794,0.3055644631385803,0.0017800331115722656,0.02032184600830078,0.4710698127746582,0.2383299469947815,0.05763218179345131,0.011418923735618591,-0.0434003546833992,-0.08233621716499329,0.059567127376794815,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3763862949891584,0.8017964363098145,471.63714599609375,982.0434796482207
2.0399832725524902,1,46.41704177856445,0.07259932160377502,0.3048485815525055,-0.0008623600006103516,0.017925500869750977,0.47368383407592773,0.24121201038360596,0.04748660698533058,-0.11159410327672958,0.29788222908973694,-0.051771752536296844,0.06007521227002144,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3929451091346063,1.1975104808807373,261.8294677734375,992.1446382992347
2.0599842071533203,1,46.420867919921875,0.07527346163988113,0.3028998076915741,-7.081031799316406e-05,0.018562793731689453,0.4766998291015625,0.22214046120643616,0.028525520116090775,-0.06537753343582153,-0.03192216157913208,0.09158211946487427,0.2043052464723587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4097859319958828,0.6595457792282104,718.5036010742188,999.479647186183
2.0799851417541504,1,46.424713134765625,0.07755038142204285,0.3017933964729309,-0.0007469654083251953,0.019594192504882812,0.48177385330200195,0.2246936857700348,0.010398173704743385,-0.036933425813913345,0.04913046583533287,0.030323149636387825,0.25354668498039246,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4267980607142628,0.5551473498344421,646.8760375976562,1009.2834359847095
2.0999860763549805,1,46.42880630493164,0.07957861572504044,0.30110713839530945,0.00032591819763183594,0.01927924156188965,0.4873530864715576,0.22834859788417816,-0.006626990623772144,-0.018197976052761078,0.049673065543174744,-0.01191885769367218,0.27231577038764954,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44384454317817723,0.518211305141449,596.9966430664062,1022.9378704139001
2.1199870109558105,1,46.43305969238281,0.08136109262704849,0.3007536828517914,0.0012967586517333984,0.018625259399414062,0.4931023120880127,0.22841952741146088,-0.02132548578083515,-0.003959897439926863,0.06050996482372284,-0.01696145534515381,0.28163981437683105,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.46075890252567303,0.5304892659187317,547.0557861328125,1035.3771784827607
2.1399879455566406,1,46.43738555908203,0.08291873335838318,0.30071425437927246,0.002589702606201172,0.018275022506713867,0.49892306327819824,0.2264932096004486,-0.033502768725156784,0.009325327351689339,0.062220484018325806,-0.005900184623897076,0.2905389666557312,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4773419590843836,0.5541172623634338,498.88861083984375,1046.8182373909278
2.1599888801574707,1,46.44178771972656,0.08427745848894119,0.3010099232196808,0.004235267639160156,0.018555879592895508,0.5048305988311768,0.2229410707950592,-0.04344768822193146,0.024229472503066063,0.07368737459182739,0.02395659126341343,0.3035002052783966,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.49335894578253,0.5965172052383423,470.0724182128906,1057.2781701309052
2.179989814758301,1,46.4461784362793,0.08545635640621185,0.30165353417396545,0.006232261657714844,0.01987934112548828,0.5108902454376221,0.2173716127872467,-0.050900768488645554,0.038227032870054245,0.07174499332904816,0.0629357323050499,0.31736037135124207,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5085371702082784,0.6580483317375183,429.4063415527344,1066.9682332173236
2.199990749359131,1,46.45051193237305,0.08648929744958878,0.30254343152046204,0.00807952880859375,0.021952152252197266,0.5171887874603271,0.2121778428554535,-0.0565936453640461,0.04544448480010033,0.05322567746043205,0.08296003937721252,0.33445218205451965,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5225645363427549,0.7012045383453369,399.4387512207031,1075.9634411417776
2.219991683959961,1,46.45479965209961,0.08741845935583115,0.3034641444683075,0.009224176406860352,0.024018049240112305,0.5238296985626221,0.20884649455547333,-0.060843344777822495,0.042504340410232544,0.015692800283432007,0.06653928756713867,0.35450315475463867,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5350892961546618,0.6923832297325134,382.4564208984375,1084.2522793891678
2.239992618560791,1,46.459129333496094,0.0882866382598877,0.30417314171791077,0.00936269760131836,0.025325298309326172,0.5309278964996338,0.2086818367242813,-0.06478741019964218,0.029338911175727844,-0.01989193633198738,0.026311639696359634,0.3774431347846985,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5457214478720371,0.6520476341247559,377.5903015136719,1092.0715964902977
2.259993553161621,1,46.46352767944336,0.08913092315196991,0.30448994040489197,0.0085906982421875,0.02542567253112793,0.5386176109313965,0.21237711608409882,-0.06919780373573303,0.011335065588355064,-0.05380825698375702,-0.027192462235689163,0.40346017479896545,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5540362234709144,0.598449170589447,392.02569580078125,1099.6724188845676
2.279994487762451,1,46.467994689941406,0.09003883600234985,0.3040124773979187,0.00710606575012207,0.023958444595336914,0.5476806163787842,0.22145140171051025,-0.06496753543615341,-0.09176027029752731,-0.17167454957962036,-0.14020340144634247,0.5919234752655029,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5595801002784972,0.6042988300323486,109.46044921875,1107.368938499587
2.2999954223632812,1,46.47224044799805,0.09112794697284698,0.3023786246776581,0.007876157760620117,0.02282571792602539,0.559912919998169,0.20101112127304077,-0.04423004761338234,-0.04466884210705757,0.13946683704853058,0.007999857887625694,0.6255359053611755,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.561879717138403,0.6567553877830505,765.90087890625,1112.3840342944661
2.3199963569641113,1,46.47620391845703,0.09255758672952652,0.3015862703323364,0.010142326354980469,0.022578716278076172,0.5721323490142822,0.20887869596481323,-0.025349222123622894,-0.021931422874331474,-0.008312182500958443,0.006488692481070757,0.6219329237937927,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.560453961863707,0.512602686882019,628.8688354492188,1121.138056632428
2.3399972915649414,1,46.480140686035156,0.09445130079984665,0.3010918200016022,0.011026859283447266,0.021958351135253906,0.5842008590698242,0.21920090913772583,-0.009211784228682518,-0.010079669766128063,0.007180807180702686,-0.0029326435178518295,0.6177956461906433,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5548293150186125,0.46568018198013306,570.7261962890625,1135.0864055524492
2.3599982261657715,1,46.484039306640625,0.09671370685100555,0.3008299469947815,0.012110710144042969,0.02144765853881836,0.5962848663330078,0.22518476843833923,0.0027072906959801912,0.00015828292816877365,-0.034094057977199554,0.009130585938692093,0.6217204332351685,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5445582838774571,0.44644632935523987,526.5161743164062,1147.0829164410882
2.3799991607666016,1,46.48786544799805,0.09922299534082413,0.3008386492729187,0.01155710220336914,0.021613597869873047,0.6086571216583252,0.227378711104393,0.010986944660544395,0.01212635450065136,-0.10456374287605286,0.04403706267476082,0.6341203451156616,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5292404486803166,0.49325889348983765,486.8173522949219,1158.055852888958
