Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
5.819942951202393,0,47.295806884765625,0.3562622666358948,0.3014211058616638,-0.0008604526519775391,0.0503232479095459,0.6541783809661865,0.23749680817127228,-0.03738159313797951,0.11742813885211945,0.1827276647090912,0.06051627919077873,0.08058865368366241,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.12845888980718365,1.0120604038238525,531.5908813476562,2801.1377985326717
5.839941501617432,0,47.30012130737305,0.35869932174682617,0.30346885323524475,0.004107475280761719,0.050470829010009766,0.6554334163665771,0.23947086930274963,-0.02914319559931755,0.11767470091581345,0.2118951976299286,-0.0027628240641206503,0.06226806342601776,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.16048158843200983,1.032086730003357,492.8345947265625,2814.9588261413182
5.859940052032471,0,47.3043327331543,0.3612532615661621,0.3055275082588196,0.009715795516967773,0.05013251304626465,0.6562402248382568,0.23806709051132202,-0.022849278524518013,0.11836070567369461,0.17452043294906616,0.005501972045749426,0.03481622785329819,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.18887031559282025,1.0138044357299805,455.5173034667969,2825.2023384061786
5.87993860244751,0,47.30842971801758,0.36386382579803467,0.3076309561729431,0.013555049896240234,0.05077958106994629,0.6564750671386719,0.23484478890895844,-0.018650753423571587,0.11377172917127609,0.11873115599155426,0.04973748326301575,0.0014124172739684582,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.916679859161377,358.9281311035156,2834.6851700297875
5.899937152862549,0,47.312442779541016,0.3664708435535431,0.3095445930957794,0.014906883239746094,0.05211973190307617,0.6557748317718506,0.23187470436096191,-0.019041040912270546,0.0936751663684845,0.017097232863307,0.06802483648061752,-0.08676134049892426,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.4317474365234375,235.58180236816406,2842.829034071564
5.919935703277588,0,47.31636047363281,0.36902284622192383,0.31110846996307373,0.014057159423828125,0.054381370544433594,0.6527347564697266,0.22591200470924377,-0.02007528953254223,0.09014648199081421,-0.048677459359169006,0.11503588408231735,-0.21206097304821014,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9779322147369385,384.3973388671875,2848.7737025099514
5.939934253692627,0,47.32018280029297,0.3715191185474396,0.31282755732536316,0.012314796447753906,0.05767083168029785,0.6476633548736572,0.22099454700946808,-0.020623771473765373,0.08200126886367798,-0.05485205352306366,0.13191120326519012,-0.3017705976963043,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.7385079860687256,235.2644805908203,2854.9730445660853
5.959932804107666,0,47.32386016845703,0.37394508719444275,0.31405290961265564,0.01126408576965332,0.061203718185424805,0.6410644054412842,0.21763117611408234,-0.021723832935094833,0.053358715027570724,-0.005139937624335289,0.14019541442394257,-0.37784409523010254,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.567203164100647,246.8897705078125,2861.169213634438
5.979931354522705,0,47.32752227783203,0.37631112337112427,0.3146384358406067,0.011424779891967773,0.06455516815185547,0.6330981254577637,0.21766167879104614,-0.022943373769521713,0.02140018530189991,0.049777306616306305,0.12306329607963562,-0.4400998651981354,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.4410227537155151,266.31585693359375,2865.990406683649
5.999929904937744,0,47.33122634887695,0.37865149974823,0.3145170211791992,0.012181520462036133,0.06708717346191406,0.623924732208252,0.2227553129196167,-0.025267204269766808,-0.01134662888944149,0.027419481426477432,0.08234056085348129,-0.4924335479736328,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.302536129951477,293.99468994140625,2871.1220909904832
6.019928455352783,0,47.33510208129883,0.3810822367668152,0.3136405348777771,0.012207269668579102,0.06818127632141113,0.6136481761932373,0.2434043139219284,-0.022221717983484268,-0.04392194747924805,0.021607480943202972,-0.008028283715248108,-0.5341223478317261,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.078352451324463,388.5635070800781,2876.724790350362
6.039927005767822,0,47.33918762207031,0.3835996687412262,0.3119068443775177,0.013986825942993164,0.06876277923583984,0.6032326221466064,0.22899377346038818,-0.026963502168655396,-0.08166314661502838,0.35483208298683167,0.1989205926656723,-0.5119677782058716,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9484827518463135,576.388916015625,2883.5498776075283
6.059925556182861,0,47.34285354614258,0.3857882022857666,0.3096114695072174,0.018477201461791992,0.07080554962158203,0.591881513595581,0.21676306426525116,-0.0230683796107769,-0.10812336206436157,0.17761243879795074,-0.02714642509818077,-0.6516164541244507,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.272519588470459,423.4478759765625,2893.198702448225
6.0799241065979,0,47.346435546875,0.3878214657306671,0.30724477767944336,0.021195173263549805,0.07103610038757324,0.578315258026123,0.20261159539222717,-0.03801252692937851,-0.08175916969776154,0.2215624749660492,0.1442842036485672,-0.6662164330482483,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.6409046649932861,591.5791015625,2903.1963456939584
6.0999226570129395,0,47.35003662109375,0.3894636631011963,0.30533918738365173,0.025339365005493164,0.07220244407653809,0.5647881031036377,0.19496212899684906,-0.04713912308216095,-0.07367213815450668,0.22786180675029755,0.034313734620809555,-0.6998648047447205,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.5512076616287231,492.47515869140625,2913.345879785428
6.1199212074279785,0,47.35355758666992,0.39080408215522766,0.3035900294780731,0.02892470359802246,0.07213997840881348,0.5505313873291016,0.18431752920150757,-0.056614819914102554,-0.06385225802659988,0.2252795398235321,-0.010663723573088646,-0.7268443703651428,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.579253911972046,476.1310119628906,2924.185636673591
6.139919757843018,0,47.357025146484375,0.391815185546875,0.30206429958343506,0.03244638442993164,0.0722970962524414,0.5355455875396729,0.17368771135807037,-0.06773224472999573,-0.055285267531871796,0.20938467979431152,0.012202728539705276,-0.7639946937561035,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.6883491277694702,454.3900146484375,2933.870996341665
6.159918308258057,0,47.36038589477539,0.3925201892852783,0.3008711636066437,0.03550386428833008,0.07337522506713867,0.519996166229248,0.1634541153907776,-0.07357684522867203,-0.03862091526389122,0.1801781803369522,0.04214724898338318,-0.7702972888946533,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.789315104484558,448.15777587890625,2943.1755321731353
6.179916858673096,0,47.363685607910156,0.3930145502090454,0.3001362085342407,0.03875732421875,0.07540464401245117,0.5044007301330566,0.15432889759540558,-0.07694032788276672,-0.0181385837495327,0.19444367289543152,0.07413634657859802,-0.7879003882408142,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.995184302330017,447.345703125,2952.200355918557
6.199915409088135,0,47.366859436035156,0.39333051443099976,0.2998274266719818,0.04224133491516113,0.07802748680114746,0.4880340099334717,0.14673863351345062,-0.0799078494310379,-0.0004520947113633156,0.18767505884170532,0.07862335443496704,-0.8263087272644043,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.168422222137451,431.1513671875,2961.154741654408
6.219913959503174,0,47.3700065612793,0.3934984505176544,0.29975587129592896,0.04507327079772949,0.08063173294067383,0.4709165096282959,0.1426488757133484,-0.08316704630851746,0.006569424644112587,0.1600070595741272,0.06451813876628876,-0.8598778247833252,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.266385555267334,412.565185546875,2969.9390756294624
6.239912509918213,0,47.373138427734375,0.3935436010360718,0.2996634840965271,0.04678511619567871,0.08273172378540039,0.4531412124633789,0.14220374822616577,-0.08704850822687149,0.002473285421729088,0.1226716935634613,0.0340602844953537,-0.8924933075904846,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.300326347351074,400.3627624511719,2978.375629637393
6.259911060333252,0,47.37632751464844,0.3934844732284546,0.299324095249176,0.04736185073852539,0.08395123481750488,0.4346890449523926,0.14603981375694275,-0.0923774242401123,-0.009528251364827156,0.08988477289676666,-0.005848303437232971,-0.9292879104614258,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.3044278621673584,399.7571716308594,2986.5043199133097
6.279909610748291,0,47.37953186035156,0.39342325925827026,0.298312783241272,0.04606986045837402,0.08381319046020508,0.41774511337280273,0.15753528475761414,-0.08410375565290451,-0.10981066524982452,-0.0378679484128952,-0.10773010551929474,-0.6896171569824219,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9335383176803589,418.0769958496094,2994.5049393332183
6.29990816116333,0,47.38282012939453,0.39385008811950684,0.2956511974334717,0.04579615592956543,0.08334732055664062,0.40511536598205566,0.17859314382076263,-0.04882613569498062,-0.10896676778793335,0.09794284403324127,-0.021826187148690224,-0.5770303606987,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9838364124298096,684.4498901367188,3002.682688247968
6.319906711578369,0,47.38636779785156,0.3950144946575165,0.29315805435180664,0.04729509353637695,0.08287978172302246,0.39394259452819824,0.20537413656711578,-0.019103888422250748,-0.09530430287122726,0.07565382122993469,-0.03744913637638092,-0.5259488821029663,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.8755232095718384,669.8502197265625,3013.707158004635
6.339905261993408,0,47.390193939208984,0.3968200981616974,0.29088500142097473,0.049427032470703125,0.0820162296295166,0.38379764556884766,0.22693906724452972,0.006390659138560295,-0.08386625349521637,0.08789899200201035,-0.04794394224882126,-0.47421151399612427,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.8732028007507324,636.892822265625,3027.249177516732
6.359903812408447,0,47.394203186035156,0.39911603927612305,0.28884974122047424,0.051972389221191406,0.08133912086486816,0.37470006942749023,0.2404705137014389,0.026368288323283195,-0.0721929594874382,0.06445807218551636,-0.030457526445388794,-0.42889338731765747,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9353653192520142,605.113037109375,3040.315660819123
6.379902362823486,0,47.398345947265625,0.40174412727355957,0.287156343460083,0.05313301086425781,0.0813133716583252,0.36635661125183105,0.24784453213214874,0.04083424434065819,-0.0546712689101696,-0.022369474172592163,-0.0016627386212348938,-0.4033547043800354,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.6022260397919657,1.770087718963623,578.3045654296875,3052.7348192163654
6.399900913238525,0,47.402557373046875,0.4045897126197815,0.28601107001304626,0.05038118362426758,0.08180761337280273,0.35833001136779785,0.2515086233615875,0.05227498710155487,-0.02549913339316845,-0.18956375122070312,0.011095130816102028,-0.3919781446456909,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4717147887088182,1.6531273126602173,560.82177734375,3064.5681375095764
6.4198994636535645,0,47.40678024291992,0.40759149193763733,0.28557801246643066,0.043401241302490234,0.08260035514831543,0.35093021392822266,0.25231048464775085,0.062246594578027725,0.008932455442845821,-0.3229144215583801,-0.006933046504855156,-0.35234200954437256,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.33360136454509454,1.7145826816558838,530.2674560546875,3075.9585753071033
6.4398980140686035,0,47.41101837158203,0.4106973111629486,0.28581714630126953,0.03408360481262207,0.08272099494934082,0.3445780277252197,0.25187841057777405,0.06944767385721207,0.039335835725069046,-0.4183770716190338,-0.042918749153614044,-0.314360111951828,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.18890674549500616,1.8763716220855713,475.2802734375,3086.8686768278158
6.459896564483643,0,47.4152717590332,0.4138900339603424,0.28652071952819824,0.023421287536621094,0.08207368850708008,0.33878636360168457,0.2523043155670166,0.07540873438119888,0.0567813403904438,-0.42344164848327637,-0.08373034000396729,-0.28460100293159485,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.03873742640262646,1.9738287925720215,445.6224670410156,3096.9234253093045
6.479895114898682,0,47.419532775878906,0.4171646237373352,0.28738871216773987,0.013504505157470703,0.08023381233215332,0.33377528190612793,0.25456124544143677,0.08051416277885437,0.06082407385110855,-0.38358673453330994,-0.14260412752628326,-0.23751379549503326,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.11570456150330756,2.0506105422973633,428.7447814941406,3106.131785250708
6.499893665313721,0,47.42384719848633,0.4205268919467926,0.2881481647491455,0.0051004886627197266,0.07683253288269043,0.32979464530944824,0.26034897565841675,0.08555087447166443,0.05368541181087494,-0.32012566924095154,-0.21097902953624725,-0.17712847888469696,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2731054371368588,2.163071632385254,419.5225830078125,3114.874824001253
6.51989221572876,0,47.428287506103516,0.4239993095397949,0.2885996997356415,-0.0013535022735595703,0.07176733016967773,0.32706522941589355,0.26763400435447693,0.09051210433244705,0.041920989751815796,-0.22136637568473816,-0.2391800433397293,-0.09132382273674011,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4320201608051516,2.210409641265869,434.2320251464844,3123.356882828465
6.539890766143799,0,47.43269348144531,0.42723309993743896,0.28850480914115906,-0.005215883255004883,0.06795549392700195,0.32615208625793457,0.25137805938720703,0.06764206290245056,-0.02672410011291504,0.2170528769493103,0.07856441289186478,-0.06551185995340347,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5908537745422022,3.114180088043213,463.80023193359375,3131.893810115088
6.559889316558838,0,47.436946868896484,0.4298597574234009,0.2875284254550934,-0.003480195999145508,0.0695047378540039,0.32566285133361816,0.247779980301857,0.04678837209939957,-0.030674217268824577,0.12077222764492035,0.07278352230787277,0.001971340272575617,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.2545979022979736,630.3281860351562,3140.8734817988616
6.579887866973877,0,47.44150161743164,0.4320809841156006,0.28653714060783386,-0.0018312931060791016,0.06947517395019531,0.32671189308166504,0.2571675479412079,0.024866901338100433,-0.024420086294412613,0.10513696819543839,-0.031074559316039085,0.07808248698711395,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.6534647941589355,643.090087890625,3151.813972962499
6.599886417388916,0,47.44635772705078,0.43394583463668823,0.28564101457595825,-0.0007832050323486328,0.06754827499389648,0.32924485206604004,0.26468515396118164,0.004356043878942728,-0.01778881438076496,0.03215135633945465,-0.11102763563394547,0.14687314629554749,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.1485326290130615,614.978271484375,3164.5472327377674
6.619884967803955,0,47.451416015625,0.43548038601875305,0.2849143147468567,-0.0012695789337158203,0.06449174880981445,0.33300232887268066,0.26772353053092957,-0.013021823950111866,-0.008072268217802048,0.003735927864909172,-0.15747986733913422,0.20600710809230804,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.810386300086975,596.5667724609375,3177.1270044930307
6.639883518218994,0,47.456661224365234,0.43673741817474365,0.2844466269016266,-0.0015633106231689453,0.060793161392211914,0.33777284622192383,0.2694418132305145,-0.027853893116116524,0.004218666814267635,0.00866419356316328,-0.18961764872074127,0.2553671598434448,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.5642586946487427,571.6350708007812,3189.241576813746
6.659882068634033,0,47.46198654174805,0.437756210565567,0.28433647751808167,-0.0006182193756103516,0.056795597076416016,0.3433220386505127,0.268627792596817,-0.04069877415895462,0.02165929414331913,0.05052267760038376,-0.20013928413391113,0.2960227429866791,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.3909943103790283,550.1251831054688,3200.9227485424517
6.679880619049072,0,47.467350006103516,0.4385426938533783,0.2847820520401001,0.0015139579772949219,0.0533909797668457,0.3493819236755371,0.2638017237186432,-0.053282566368579865,0.06074180826544762,0.08442971110343933,-0.16687215864658356,0.32188400626182556,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2828377485275269,752.5319213867188,3212.1395380381173
6.699879169464111,0,47.47273254394531,0.4390927255153656,0.2863177955150604,0.004206657409667969,0.05076169967651367,0.3557155132293701,0.25870877504348755,-0.06503350287675858,0.10965060442686081,0.08746969699859619,-0.14825507998466492,0.3317335546016693,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.245801568031311,680.5170288085938,3225.165164926965
6.71987771987915,0,47.47813415527344,0.43945395946502686,0.2886805832386017,0.00658416748046875,0.04817652702331543,0.3621499538421631,0.2559317350387573,-0.07458537817001343,0.14111527800559998,0.060926392674446106,-0.1613229513168335,0.3382883071899414,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2110992670059204,599.5291137695312,3239.494615765815
6.7398762702941895,0,47.48353958129883,0.439691960811615,0.2914845943450928,0.007919788360595703,0.04504108428955078,0.3687927722930908,0.2480846345424652,-0.07667580246925354,0.15640132129192352,0.011322051286697388,-0.19054122269153595,0.35179147124290466,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.1666523218154907,502.2455139160156,3252.2941494237775
6.7598748207092285,0,47.48872756958008,0.43993526697158813,0.2944047749042511,0.007397890090942383,0.04086804389953613,0.3758838176727295,0.23836003243923187,-0.0730312392115593,0.15622320771217346,-0.07147675007581711,-0.23907966911792755,0.3704776167869568,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.1472430229187012,460.8441467285156,3263.3110971426677
6.779873371124268,0,47.49372863769531,0.44027623534202576,0.2967962920665741,0.005662441253662109,0.03570151329040527,0.38435912132263184,0.24776723980903625,-0.06232207641005516,0.0793793797492981,0.10079427808523178,-0.4753875136375427,0.5189540982246399,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2740594148635864,141.41107177734375,3272.941295708969
6.799871921539307,0,47.49842071533203,0.4408772885799408,0.29867544770240784,0.017681360244750977,0.02840900421142578,0.3958628177642822,0.20871354639530182,-0.037526220083236694,0.1540311723947525,0.9440880417823792,-0.41633427143096924,0.5893290638923645,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.795504570007324,844.3722534179688,3278.963411383974
6.819870471954346,0,47.50265884399414,0.44158732891082764,0.3009820282459259,0.031821489334106445,0.020203351974487305,0.4075920581817627,0.2073419839143753,-0.025594491511583328,0.11129862815141678,0.4508364796638489,-0.3154987096786499,0.609585165977478,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.9850053787231445,322.1685485839844,3288.8205301475855
6.839869022369385,0,47.50677490234375,0.44262510538101196,0.3024323582649231,0.041344404220581055,0.014884710311889648,0.4193296432495117,0.2092743068933487,-0.013537154532968998,0.06721335649490356,0.3490355610847473,-0.1754019409418106,0.6046009063720703,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.4980442523956299,334.13311767578125,3300.4850926676036
